#1
# columns: time zone_temperature cooling_setpoint heating_setpoint window_status occupancy_status operating_mode co2_setpoint co2_concentration discharge_air_temperature supply_air_temperature discharge_airflow airflow_override_index damper_override_index supply_fan_status airflow_setpoint damper_command adjusted_population_flow adjusted_area_flow minimum_outdoor_airflow zone_temperature_reset_request zone_pressure_reset_request low_airflow_alarm airflow_sensor_alarm leaking_damper_alarm
double G36_cooling_only_controller_reference(1441,25)
26940.0 302.8521620160702 297.15 293.15 1.0 0.0 1.0 894.0 442.10245744629316 288.15 288.3972222222222 0.9631536861694396 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 2.0 3.0 0.0 0.0
27000.0 302.84551813004515 297.15 293.15 1.0 0.0 1.0 894.0 446.9266270539642 288.15 288.4 0.9703899405809462 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 2.0 3.0 0.0 0.0
27060.0 302.8388038866818 297.15 293.15 1.0 0.0 1.0 894.0 451.7770249960656 288.15 288.40277777777777 0.9776655374940983 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 2.0 3.0 0.0 0.0
27120.0 302.83201941380975 297.15 293.15 1.0 0.0 1.0 894.0 456.65282018188003 288.15 288.4055555555555 0.98497923027282 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 2.0 3.0 0.0 0.0
27180.0 302.82516484059556 297.15 293.15 1.0 0.0 1.0 894.0 461.553177169003 288.15 288.4083333333333 0.9923297657535044 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 2.0 3.0 0.0 0.0
27240.0 302.81824029754046 297.15 293.15 1.0 0.0 1.0 894.0 466.4772563064915 288.15 288.4111111111111 0.9997158844597371 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 2.0 3.0 0.0 0.0
27300.0 302.8112459164778 297.15 293.15 1.0 0.0 1.0 894.0 471.42421387873526 288.15 288.4138888888889 1.0071363208181028 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 2.0 3.0 0.0 0.0
27360.0 302.80418183057037 297.15 293.15 1.0 0.0 1.0 894.0 476.393202250021 288.15 288.41666666666663 1.0145898033750314 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 2.0 3.0 0.0 0.0
27420.0 302.7970481743083 297.15 293.15 1.0 0.0 1.0 894.0 481.38337000977157 288.15 288.4194444444444 1.0220750550146573 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 2.0 3.0 0.0 0.0
27480.0 302.7898450835061 297.15 293.15 1.0 0.0 1.0 894.0 486.3938621184309 288.15 288.4222222222222 1.0295907931776465 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 2.0 3.0 0.0 0.0
27540.0 302.7825726953003 297.15 293.15 1.0 0.0 1.0 894.0 491.4238200539703 288.15 288.42499999999995 1.0371357300809554 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 2.0 3.0 0.0 0.0
27600.0 302.7752311481466 297.15 293.15 1.0 0.0 1.0 894.0 496.4723819589917 288.15 288.42777777777775 1.0447085729384875 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 2.0 3.0 0.0 0.0
27660.0 302.76782058181743 297.15 293.15 1.0 0.0 1.0 894.0 501.53868278840287 288.15 288.43055555555554 1.0523080241826042 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 2.0 3.0 0.0 0.0
27720.0 302.7603411373994 297.15 293.15 1.0 0.0 1.0 894.0 506.62185445763794 288.15 288.43333333333334 1.0599327816864568 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 2.0 3.0 0.0 0.0
27780.0 302.75279295729035 297.15 293.15 1.0 0.0 1.0 894.0 511.72102599139964 288.15 288.4361111111111 1.0675815389870995 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 2.0 0.0 0.0 0.0
27840.0 302.74517618519667 297.15 293.15 1.0 0.0 1.0 894.0 516.8353236728964 288.15 288.43888888888887 1.0752529855093447 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0
27900.0 302.73749096613074 297.15 293.15 1.0 0.0 1.0 894.0 521.9638711935488 288.15 288.44166666666666 1.0829458067903233 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0
27960.0 302.7297374464081 297.15 293.15 1.0 0.0 1.0 894.0 527.1057898031409 288.15 288.4444444444444 1.0906586847047113 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0
28020.0 302.7219157736445 297.15 293.15 1.0 0.0 1.0 894.0 532.26019846039 288.15 288.4472222222222 1.098390297690585 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0
28080.0 302.71402609675346 297.15 293.15 1.0 0.0 1.0 894.0 537.4262139839076 288.15 288.45 1.1061393209758612 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0
28140.0 302.7060685659429 297.15 293.15 1.0 0.0 1.0 894.0 542.6029512035282 288.15 288.4527777777778 1.1139044268052922 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0
28200.0 302.69804333271287 297.15 293.15 1.0 0.0 1.0 894.0 547.7895231119793 288.15 288.4555555555555 1.1216842846679689 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0
28260.0 302.68995054985214 297.15 293.15 1.0 0.0 1.0 894.0 552.9850410168649 288.15 288.4583333333333 1.1294775615252974 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0
28320.0 302.6817903714357 297.15 293.15 1.0 0.0 1.0 894.0 558.1886146929386 288.15 288.4611111111111 1.1372829220394078 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0
28380.0 302.6735629528215 297.15 293.15 1.0 0.0 1.0 894.0 563.3993525346391 288.15 288.46388888888885 1.1450990288019587 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0
28440.0 302.66526845064783 297.15 293.15 1.0 0.0 1.0 894.0 568.6163617088621 288.15 288.46666666666664 1.152924542563293 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0
28500.0 302.65690702283 297.15 293.15 1.0 0.0 1.0 894.0 573.8387483079429 288.15 288.46944444444443 1.1607581224619143 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0
28560.0 302.6484788285576 297.15 293.15 1.0 0.0 1.0 894.0 579.0656175028226 288.15 288.4722222222222 1.168598426254234 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0
28620.0 302.63998402829117 297.15 293.15 1.0 0.0 1.0 894.0 584.2960736963727 288.15 288.47499999999997 1.176444110544559 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0
28680.0 302.6314227837596 297.15 293.15 1.0 0.0 1.0 894.0 589.5292206768506 288.15 288.47777777777776 1.1842938310152757 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0
28740.0 302.62279525795657 297.15 293.15 1.0 0.0 1.0 894.0 594.7641617714621 288.15 288.48055555555555 1.1921462426571932 0.0 0.0 1.0 1.5 1.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0
28800.0 302.6141016151377 297.15 293.15 1.0 1.0 1.0 894.0 599.9999999999999 288.15 288.4833333333333 1.1999999999999997 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
28860.0 302.60534202081755 297.15 293.15 1.0 1.0 1.0 894.0 605.2358382285377 288.15277777777777 288.4861111111111 1.2078537573428065 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
28920.0 302.5965166417661 297.15 293.15 1.0 1.0 1.0 894.0 610.4707793231493 288.1555555555555 288.4888888888889 1.2157061689847237 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
28980.0 302.5876256460058 297.15 293.15 1.0 1.0 1.0 894.0 615.7039263036274 288.1583333333333 288.4916666666666 1.223555889455441 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
29040.0 302.57866920280844 297.15 293.15 1.0 1.0 1.0 894.0 620.9343824971776 288.1611111111111 288.4944444444444 1.2314015737457662 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
29100.0 302.5696474826918 297.15 293.15 1.0 1.0 1.0 894.0 626.1612516920572 288.1638888888889 288.4972222222222 1.2392418775380858 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
29160.0 302.5605606574164 297.15 293.15 1.0 1.0 1.0 894.0 631.383638291138 288.16666666666663 288.5 1.2470754574367071 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
29220.0 302.5514088999822 297.15 293.15 1.0 1.0 1.0 894.0 636.600647465361 288.1694444444444 288.50277777777774 1.2549009711980414 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
29280.0 302.5421923846257 297.15 293.15 1.0 1.0 1.0 894.0 641.8113853070615 288.1722222222222 288.50555555555553 1.2627170779605923 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
29340.0 302.5329112868159 297.15 293.15 1.0 1.0 1.0 894.0 647.0149589831352 288.17499999999995 288.5083333333333 1.2705224384747027 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
29400.0 302.5235657832515 297.15 293.15 1.0 1.0 1.0 894.0 652.2104768880208 288.17777777777775 288.51111111111106 1.2783157153320313 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
29460.0 302.5141560518575 297.15 293.15 1.0 1.0 1.0 894.0 657.3970487964716 288.18055555555554 288.51388888888886 1.2860955731947072 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
29520.0 302.5046822717817 297.15 293.15 1.0 1.0 1.0 894.0 662.5737860160923 288.18333333333334 288.51666666666665 1.2938606790241383 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
29580.0 302.495144623391 297.15 293.15 1.0 1.0 1.0 894.0 667.7398015396097 288.1861111111111 288.51944444444445 1.3016097023094146 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
29640.0 302.4855432882687 297.15 293.15 1.0 1.0 1.0 894.0 672.8942101968589 288.18888888888887 288.5222222222222 1.3093413152952884 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
29700.0 302.47587844921014 297.15 293.15 1.0 1.0 1.0 894.0 678.0361288064513 288.19166666666666 288.525 1.3170541932096769 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
29760.0 302.4661502902201 297.15 293.15 1.0 1.0 1.0 894.0 683.1646763271037 288.1944444444444 288.52777777777777 1.3247470144906557 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
29820.0 302.45635899650875 297.15 293.15 1.0 1.0 1.0 894.0 688.2789740086005 288.1972222222222 288.5305555555555 1.3324184610129006 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
29880.0 302.44650475448805 297.15 293.15 1.0 1.0 1.0 894.0 693.3781455423623 288.2 288.5333333333333 1.3400672183135434 0.0 0.0 1.0 1.5 1.0 2.220446049250313e-18 0.006 0.006000000000000003 3.0 1.0 0.0 0.0 0.0
29940.0 302.4365877517686 297.15 293.15 1.0 1.0 1.0 894.0 698.4613172115974 288.2027777777778 288.5361111111111 1.347691975817396 0.0 0.0 1.0 1.5 1.0 0.00011153293028993484 0.006 0.006111532930289935 3.0 1.0 0.0 0.0 0.0
30000.0 302.42660817715597 297.15 293.15 1.0 1.0 1.0 894.0 703.5276180410084 288.2055555555555 288.5388888888889 1.3552914270615126 0.0 0.0 1.0 1.5 1.0 0.00023819045102521085 0.006 0.006238190451025211 3.0 1.0 0.0 0.0 0.0
30060.0 302.4165662206467 297.15 293.15 1.0 1.0 1.0 894.0 708.5761799460299 288.2083333333333 288.54166666666663 1.3628642699190447 0.0 0.0 1.0 1.5 1.0 0.00036440449865075 0.006 0.00636440449865075 3.0 1.0 0.0 0.0 0.0
30120.0 302.40646207342525 297.15 293.15 1.0 1.0 1.0 894.0 713.6061378815692 288.2111111111111 288.5444444444444 1.370409206822354 0.0 0.0 1.0 1.5 1.0 0.0004901534470392321 0.006 0.006490153447039232 3.0 1.0 0.0 0.0 0.0
30180.0 302.39629592786 297.15 293.15 1.0 1.0 1.0 894.0 718.6166299902283 288.21388888888885 288.5472222222222 1.3779249449853423 0.0 0.0 1.0 1.5 1.0 0.0006154157497557078 0.006 0.006615415749755708 3.0 1.0 0.0 0.0 0.0
30240.0 302.38606797749975 297.15 293.15 1.0 1.0 1.0 894.0 723.6067977499789 288.21666666666664 288.54999999999995 1.3854101966249683 0.0 0.0 1.0 1.5 1.0 0.0007401699437494736 0.006 0.006740169943749473 3.0 1.0 0.0 0.0 0.0
30300.0 302.3757784170699 297.15 293.15 1.0 1.0 1.0 894.0 728.5757861212646 288.21944444444443 288.55277777777775 1.3928636791818967 0.0 0.0 1.0 1.5 1.0 0.0008643946530316172 0.006 0.006864394653031618 3.0 1.0 0.0 0.0 0.0
30360.0 302.36542744246884 297.15 293.15 1.0 1.0 1.0 894.0 733.5227436935083 288.2222222222222 288.55555555555554 1.4002841155402626 0.0 0.0 1.0 1.5 1.0 0.0009880685923377096 0.006 0.00698806859233771 3.0 1.0 0.0 0.0 0.0
30420.0 302.3550152507642 297.15 293.15 1.0 1.0 1.0 894.0 738.4468228309972 288.22499999999997 288.55833333333334 1.4076702342464957 0.0 0.0 1.0 1.5 1.0 0.001111170570774933 0.006 0.007111170570774933 3.0 1.0 0.0 0.0 0.0
30480.0 302.34454204018914 297.15 293.15 1.0 1.0 1.0 894.0 743.3471798181201 288.22777777777776 288.5611111111111 1.4150207697271802 0.0 0.0 1.0 1.5 1.0 0.0012336794954530062 0.006 0.0072336794954530065 3.0 1.0 0.0 0.0 0.0
30540.0 302.33400801013846 297.15 293.15 1.0 1.0 1.0 894.0 748.2229750039345 288.23055555555555 288.56388888888887 1.4223344625059018 0.0 0.0 1.0 1.5 1.0 0.001355574375098363 0.006 0.007355574375098363 3.0 1.0 0.0 0.0 0.0
30600.0 302.3234133611649 297.15 293.15 1.0 1.0 1.0 894.0 753.073372946036 288.2333333333333 288.56666666666666 1.429610059419054 0.0 0.0 1.0 1.5 1.0 0.0014768343236509019 0.006 0.007476834323650902 3.0 1.0 0.0 0.0 0.0
30660.0 302.31275829497537 297.15 293.15 1.0 1.0 1.0 894.0 757.897542553707 288.2361111111111 288.5694444444444 1.4368463138305605 0.0 0.0 1.0 1.5 1.0 0.001597438563842677 0.006 0.007597438563842677 3.0 1.0 0.0 0.0 0.0
30720.0 302.3020430144269 297.15 293.15 1.0 1.0 1.0 894.0 762.6946572303202 288.2388888888889 288.5722222222222 1.4440419858454803 0.0 0.0 1.0 1.5 1.0 0.0017173664307580073 0.006 0.007717366430758007 3.0 1.0 0.0 0.0 0.0
30780.0 302.29126772352294 297.15 293.15 1.0 1.0 1.0 894.0 767.4638950149714 288.2416666666666 288.575 1.451195842522457 0.0 0.0 1.0 1.5 1.0 0.0018365973753742871 0.006 0.007836597375374288 3.0 1.0 0.0 0.0 0.0
30840.0 302.28043262740965 297.15 293.15 1.0 1.0 1.0 894.0 772.2044387233182 288.2444444444444 288.5777777777778 1.4583066580849773 0.0 0.0 1.0 1.5 1.0 0.001955110968082956 0.006 0.007955110968082955 3.0 1.0 0.0 0.0 0.0
30900.0 302.2695379323715 297.15 293.15 1.0 1.0 1.0 894.0 776.9154760876004 288.2472222222222 288.5805555555555 1.4653732141314006 0.0 0.0 1.0 1.5 1.0 0.0020728869021900123 0.006 0.008072886902190012 3.0 1.0 0.0 0.0 0.0
30960.0 302.25858384582784 297.15 293.15 1.0 1.0 1.0 894.0 781.5961998958187 288.25 288.5833333333333 1.4723942998437278 0.0 0.0 1.0 1.5 1.0 0.0021899049973954686 0.006 0.00818990499739547 3.0 1.0 0.0 0.0 0.0
31020.0 302.2475705763287 297.15 293.15 1.0 1.0 1.0 894.0 786.2458081300445 288.25277777777774 288.5861111111111 1.4793687121950667 0.0 0.0 1.0 1.5 1.0 0.0023061452032511133 0.006 0.008306145203251113 3.0 1.0 0.0 0.0 0.0
31080.0 302.23649833355086 297.15 293.15 1.0 1.0 1.0 894.0 790.8635041038433 288.25555555555553 288.58888888888885 1.486295256155765 0.0 0.0 1.0 1.5 1.0 0.002421587602596085 0.006 0.008421587602596085 3.0 1.0 0.0 0.0 0.0
31140.0 302.2253673282938 297.15 293.15 1.0 1.0 1.0 894.0 795.448496598782 288.2583333333333 288.59166666666664 1.4931727448981729 0.0 0.0 1.0 1.5 1.0 0.00253621241496955 0.006 0.00853621241496955 3.0 1.0 0.0 0.0 0.0
31200.0 302.21417777247586 297.15 293.15 1.0 1.0 1.0 894.0 800.0 288.26111111111106 288.59444444444443 1.5 0.0 0.0 1.0 1.5 0.9989517538030721 0.0026500000000000013 0.006 0.008650000000000001 3.0 1.0 0.0 0.0 0.0
31260.0 302.20292987913007 297.15 293.15 1.0 1.0 1.0 894.0 804.5172344308208 288.26388888888886 288.5972222222222 1.5067758516462313 0.0 0.0 1.0 1.5 0.9966931365876617 0.002762930860770525 0.006 0.008762930860770525 3.0 1.0 0.0 0.0 0.0
31320.0 302.1916238624001 297.15 293.15 1.0 1.0 1.0 894.0 808.9994258863796 288.26666666666665 288.59999999999997 1.5134991388295693 0.0 0.0 1.0 1.5 0.9940003174168003 0.0028749856471594936 0.006 0.008874985647159495 3.0 1.0 0.0 0.0 0.0
31380.0 302.18025993753616 297.15 293.15 1.0 1.0 1.0 894.0 813.4458063662447 288.26944444444445 288.60277777777776 1.520168709549367 0.0 0.0 1.0 1.5 0.9908771845882298 0.0029861451591561175 0.006 0.008986145159156118 3.0 1.0 0.0 0.0 0.0
31440.0 302.16883832089104 297.15 293.15 1.0 1.0 1.0 894.0 817.8556140060109 288.2722222222222 288.60555555555555 1.5267834210090163 0.0 0.0 1.0 1.5 0.9873277001317222 0.0030963903501502756 0.006 0.009096390350150276 3.0 1.0 0.0 0.0 0.0
31500.0 302.15735922991587 297.15 293.15 1.0 1.0 1.0 894.0 822.228093207841 288.275 288.6083333333333 1.5333421398117615 0.0 0.0 1.0 1.5 0.9833558991302062 0.0032057023301960276 0.006 0.009205702330196028 3.0 1.0 0.0 0.0 0.0
31560.0 302.145822883156 297.15 293.15 1.0 1.0 1.0 894.0 826.5624947699333 288.27777777777777 288.6111111111111 1.5398437421548998 0.0 0.0 1.0 1.5 0.9789658890283759 0.003314062369248334 0.006 0.009314062369248335 3.0 1.0 0.0 0.0 0.0
31620.0 302.13422950024676 297.15 293.15 1.0 1.0 1.0 894.0 830.8580760148933 288.2805555555555 288.6138888888889 1.54628711402234 0.0 0.0 1.0 1.5 0.9741618489289026 0.0034214519003723342 0.006 0.009421451900372335 3.0 1.0 0.0 0.0 0.0
31680.0 302.1225793019096 297.15 293.15 1.0 1.0 1.0 894.0 835.1141009169892 288.2833333333333 288.6166666666666 1.5526711513754836 0.0 0.0 1.0 1.5 0.9689480288763653 0.0035278525229247306 0.006 0.009527852522924731 3.0 1.0 0.0 0.0 0.0
31740.0 302.1108725099473 297.15 293.15 1.0 1.0 1.0 894.0 839.3298402282635 288.2861111111111 288.6194444444444 1.5589947603423953 0.0 0.0 1.0 1.5 0.9633287491290292 0.00363324600570659 0.006 0.00963324600570659 3.0 1.0 0.0 0.0 0.0
31800.0 302.09910934724047 297.15 293.15 1.0 1.0 1.0 894.0 843.5045716034882 288.2888888888889 288.6222222222222 1.5652568574052323 0.0 0.0 1.0 1.5 0.9573083994185905 0.0037376142900872058 0.006 0.009737614290087206 3.0 1.0 0.0 0.0 0.0
31860.0 302.0872900377427 297.15 293.15 1.0 1.0 1.0 894.0 847.6375797239336 288.29166666666663 288.625 1.5714563695859003 0.0 0.0 1.0 1.5 0.950891438198019 0.0038409394930983432 0.006 0.009840939493098343 3.0 1.0 0.0 0.0 0.0
31920.0 302.07541480647666 297.15 293.15 1.0 1.0 1.0 894.0 851.728156419935 288.2944444444444 288.62777777777774 1.5775922346299025 0.0 0.0 1.0 1.5 0.9440823918776249 0.003943203910498374 0.006 0.009943203910498374 3.0 1.0 0.0 0.0 0.0
31980.0 302.0634838795296 297.15 293.15 1.0 1.0 1.0 894.0 855.775600792234 288.2972222222222 288.63055555555553 1.5836634011883508 0.0 0.0 1.0 1.5 0.936885854049482 0.004044390019805851 0.006 0.010044390019805852 3.0 1.0 0.0 0.0 0.0
32040.0 302.05149748404915 297.15 293.15 1.0 1.0 1.0 894.0 859.7792193320736 288.29999999999995 288.6333333333333 1.5896688289981102 0.0 0.0 1.0 1.5 0.9293064847003388 0.00414448048330184 0.006 0.01014448048330184 3.0 0.0 0.0 0.0 0.0
32100.0 302.039455848239 297.15 293.15 1.0 1.0 1.0 894.0 863.7383260400277 288.30277777777775 288.63611111111106 1.5956074890600414 0.0 0.0 1.0 1.5 0.9213490094131545 0.004243458151000694 0.006 0.010243458151000695 3.0 0.0 0.0 0.0 0.0
32160.0 302.02735920135456 297.15 293.15 1.0 1.0 1.0 894.0 867.6522425435434 288.30555555555554 288.63888888888886 1.601478363815315 0.0 0.0 1.0 1.5 0.9130182185573938 0.004341306063588588 0.006 0.010341306063588587 3.0 0.0 0.0 0.0 0.0
32220.0 302.0152077736986 297.15 293.15 1.0 1.0 1.0 894.0 871.5202982131768 288.30833333333334 288.64166666666665 1.607280447319765 0.0 0.0 1.0 1.5 0.9043189664682229 0.004438007455329425 0.006 0.010438007455329426 3.0 0.0 0.0 0.0 0.0
32280.0 302.00300179661673 297.15 293.15 1.0 1.0 1.0 894.0 875.3418302775017 288.3111111111111 288.64444444444445 1.6130127454162526 0.0 0.0 1.0 1.5 0.8952561706147426 0.004533545756937545 0.006 0.010533545756937546 3.0 0.0 0.0 0.0 0.0
32340.0 301.9907415024931 297.15 293.15 1.0 1.0 1.0 894.0 879.116183936672 288.31388888888887 288.6472222222222 1.618674275905008 0.0 0.0 1.0 1.5 0.8858348107574073 0.0046279045984168035 0.006 0.010627904598416803 3.0 0.0 0.0 0.0 0.0
32400.0 301.9784271247462 297.15 293.15 1.0 1.0 1.0 894.0 882.842712474619 288.31666666666666 288.65 1.6242640687119283 0.0 0.0 1.0 1.5 0.8760599280947666 0.004721067811865476 0.006 0.010721067811865475 3.0 0.0 0.0 0.0 0.0
32460.0 301.96605889782387 297.15 293.15 1.0 1.0 1.0 894.0 886.5207773698617 288.3194444444444 288.65277777777777 1.6297811660547925 0.0 0.0 1.0 1.5 0.8659366243996833 0.0048130194342465415 0.006 0.010813019434246542 3.0 0.0 0.0 0.0 0.0
32520.0 301.9536370571994 297.15 293.15 1.0 1.0 1.0 894.0 890.149748404915 288.3222222222222 288.6555555555555 1.6352246226073723 0.0 0.0 1.0 1.5 0.8554700611451705 0.004903743710122877 0.006 0.010903743710122878 3.0 0.0 0.0 0.0 0.0
32580.0 301.9411618393667 297.15 293.15 1.0 1.0 1.0 894.0 893.7290037742742 288.325 288.6583333333333 1.6405935056614114 0.0 0.0 1.0 1.5 0.8446654586199994 0.004993225094356859 0.006 0.010993225094356858 3.0 0.0 0.0 0.0 0.0
32640.0 301.92863348183596 297.15 293.15 1.0 1.0 1.0 894.0 897.2579301909577 288.3277777777778 288.6611111111111 1.6458868952864365 0.0 0.0 1.0 1.5 0.8335280950342302 0.005 0.006 0.011 3.0 0.0 0.0 0.0 0.0
32700.0 301.91605222312904 297.15 293.15 1.0 1.0 1.0 894.0 900.735922991591 288.3305555555555 288.6638888888889 1.6511038844873864 0.0 0.0 1.0 1.5 0.8220633056148178 0.005 0.006 0.011 3.0 0.0 0.0 0.0 0.0
32760.0 301.903418302775 297.15 293.15 1.0 1.0 1.0 894.0 904.1623862400124 288.3333333333333 288.66666666666663 1.6562435793600185 0.0 0.0 1.0 1.5 0.8102764816914481 0.005 0.006 0.011 3.0 0.0 0.0 0.0 0.0
32820.0 301.8907319613054 297.15 293.15 1.0 1.0 1.0 894.0 907.5367328293839 288.3361111111111 288.6694444444444 1.6613050992440757 0.0 0.0 1.0 1.5 0.7981730697727611 0.005 0.006 0.011 3.0 0.0 0.0 0.0 0.0
32880.0 301.87799344024995 297.15 293.15 1.0 1.0 1.0 894.0 910.8583845827884 288.33888888888885 288.6722222222222 1.6662875768741827 0.0 0.0 1.0 1.5 0.7857585706131204 0.005 0.006 0.011 3.0 0.0 0.0 0.0 0.0
32940.0 301.86520298213173 297.15 293.15 1.0 1.0 1.0 894.0 914.1267723522981 288.34166666666664 288.67499999999995 1.671190158528447 0.0 0.0 1.0 1.5 0.7730385382700867 0.005 0.006 0.011 3.0 0.0 0.0 0.0 0.0
33000.0 301.8523608304626 297.15 293.15 1.0 1.0 1.0 894.0 917.3413361164942 288.34444444444443 288.67777777777775 1.6760120041747413 0.0 0.0 1.0 1.5 0.7600185791527589 0.005 0.006 0.011 3.0 0.0 0.0 0.0 0.0
33060.0 301.83946722973866 297.15 293.15 1.0 1.0 1.0 894.0 920.5015250764242 288.3472222222222 288.68055555555554 1.6807522876146361 0.0 0.0 1.0 1.5 0.7467043510611445 0.005 0.006 0.011 3.0 0.0 0.0 0.0 0.0
33120.0 301.8265224254354 297.15 293.15 1.0 1.0 1.0 894.0 923.6067977499789 288.34999999999997 288.68333333333334 1.6854101966249684 0.0 0.0 1.0 1.5 0.7331015622167247 0.005 0.006 0.011 3.0 0.0 0.0 0.0 0.0
33180.0 301.8135266640033 297.15 293.15 1.0 1.0 1.0 894.0 926.6566220646715 288.35277777777776 288.6861111111111 1.6899849330970071 0.0 0.0 1.0 1.5 0.7192159702843806 0.005 0.006 0.011 3.0 0.0 0.0 0.0 0.0
33240.0 301.80048019286295 297.15 293.15 1.0 1.0 1.0 894.0 929.6504754488062 288.35555555555555 288.68888888888887 1.6944757131732093 0.0 0.0 1.0 1.5 0.7050533813858461 0.005 0.006 0.011 3.0 0.0 0.0 0.0 0.0
33300.0 301.78738326040025 297.15 293.15 1.0 1.0 1.0 894.0 932.5878449210181 288.3583333333333 288.69166666666666 1.698881767381527 0.0 0.0 1.0 1.5 0.6906196491048595 0.005 0.006 0.011 3.0 0.0 0.0 0.0 0.0
